,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
16,softmaxBeta2.5_15,-1,81.86989764584403,10,2,3,2,6,6,"[1, 94249, 1, 94249, 1, 94249, 1]","[(6, 6), [5, 6], [5, 5], [5, 4], [5, 3], [5, 2], [4, 2], [3, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 0, 2, 2]",2
17,softmaxBeta2.5_15,0,53.13010235415599,10,2,6,6,3,2,"[1, 94253, 1, 94253, 1, 94253, 1]","[(3, 2), [3, 3], [4, 3], [4, 4], [4, 5], [5, 5], [5, 6], [6, 6]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 2, 0, 2, 0]",2
18,softmaxBeta2.5_15,1,37.8749836510982,10,2,14,5,6,6,"[0, 94258, 0, 94258, 0, 94258, 1, 94258]","[(6, 6), [7, 6], [8, 6], [8, 5], [9, 5], [9, 4], [10, 4], [10, 3], [10, 2]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 1, 1]",1
19,softmaxBeta2.5_15,-1,98.13010235415598,14,5,7,5,10,2,"[0, 94262, 0, 94262, 1, 94262]","[(10, 2), [10, 3], [9, 3], [9, 4], [9, 5], [8, 5], [7, 5]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
20,softmaxBeta2.5_15,1,45.0,14,5,11,9,7,5,"[0, 94266, 0, 94266, 1, 94266, 1]","[(7, 5), [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5], [14, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
21,softmaxBeta2.5_15,3,39.0938588862295,11,9,6,7,14,5,"[0, 94270, 0, 94271, 0, 94271, 0]","[(14, 5), [13, 5], [12, 5], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
22,softmaxBeta2.5_15,5,41.63353933657021,6,7,7,1,11,9,"[0, 94274, 1, 94274, 1, 94274, 1]","[(11, 9), [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [6, 8], [6, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0]",1
23,softmaxBeta2.5_15,5,54.46232220802562,7,1,0,1,6,7,"[1, 94278, 1, 94278, 1, 94278, 1]","[(6, 7), [6, 6], [6, 5], [6, 4], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0]",1
24,softmaxBeta2.5_15,-1,45.0,0,1,4,4,7,1,"[1, 94282, 1, 94282, 1, 94282]","[(7, 1), [6, 1], [5, 1], [5, 2], [4, 2], [4, 3], [4, 4]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
25,softmaxBeta2.5_15,-5,98.13010235415598,0,1,5,3,4,4,"[0, 94287]","[(4, 4), [5, 4], [5, 3]]","[(1, 0), (0, -1)]","[2, 0]",2
26,softmaxBeta2.5_15,1,66.80140948635182,0,1,1,7,5,3,"[0, 94290, 0, 94290, 0, 94290, 1]","[(5, 3), [4, 3], [3, 3], [3, 2], [3, 1], [2, 1], [1, 1], [0, 1]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
27,softmaxBeta2.5_15,-3,62.10272896905237,1,7,3,2,0,1,"[0, 94294, 0, 94294]","[(0, 1), [1, 1], [2, 1], [2, 2], [3, 2]]","[(1, 0), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
28,softmaxBeta2.5_15,-5,113.19859051364818,1,7,2,1,3,2,"[1, 94297]","[(3, 2), [3, 1], [2, 1]]","[(0, -1), (-1, 0)]","[2, 0]",2
29,softmaxBeta2.5_15,3,54.46232220802562,1,7,7,6,2,1,"[0, 94301, 0, 94301, 0, 94302, 0]","[(2, 1), [2, 2], [2, 3], [2, 4], [2, 5], [1, 5], [1, 6], [1, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
30,softmaxBeta2.5_15,5,54.46232220802562,7,6,7,13,1,7,"[0, 94305, 0, 94306, 0, 94306, 0]","[(1, 7), [2, 7], [3, 7], [3, 6], [4, 6], [5, 6], [6, 6], [7, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
31,softmaxBeta2.5_15,-3,45.0,7,13,5,8,7,6,"[0, 94309, 0, 94310]","[(7, 6), [6, 6], [5, 6], [5, 7], [5, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
32,softmaxBeta2.5_15,3,66.80140948635182,7,13,0,13,5,8,"[0, 94313, 0, 94313, 0, 94313, 1]","[(5, 8), [6, 8], [6, 9], [6, 10], [6, 11], [6, 12], [7, 12], [7, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1)]","[1, 0, 0, 0, 0, 1, 0]",1
33,softmaxBeta2.5_15,0,53.13010235415599,0,13,4,9,7,13,"[0, 94317, 0, 94317, 0, 94318, 0]","[(7, 13), [6, 13], [5, 13], [4, 13], [4, 12], [4, 11], [4, 10], [4, 9]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
34,softmaxBeta2.5_15,-5,71.56505117707799,0,13,2,8,4,9,"[0, 94321, 0]","[(4, 9), [3, 9], [2, 9], [2, 8]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 0, 2]",2
35,softmaxBeta2.5_15,-3,113.19859051364818,0,13,0,6,2,8,"[1, 94324, 1, 94324]","[(2, 8), [2, 7], [1, 7], [1, 6], [0, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0]",2
36,softmaxBeta2.5_15,0,53.13010235415599,0,13,4,9,0,6,"[0, 94328, 1, 94328, 1, 94328, 1]","[(0, 6), [1, 6], [2, 6], [2, 7], [3, 7], [4, 7], [4, 8], [4, 9]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 2, 0, 0]",2
37,softmaxBeta2.5_15,-1,81.86989764584403,0,13,0,6,4,9,"[0, 94333, 0, 94333, 0, 94333, 0]","[(4, 9), [3, 9], [3, 8], [2, 8], [2, 7], [2, 6], [1, 6], [0, 6]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 2, 2, 0, 0]",2
38,softmaxBeta2.5_15,0,53.13010235415599,0,13,4,9,0,6,"[1, 94336, 1, 94336, 1, 94336, 1]","[(0, 6), [1, 6], [1, 7], [2, 7], [2, 8], [3, 8], [3, 9], [4, 9]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0, 2, 0, 2]",2
39,softmaxBeta2.5_15,-3,78.69006752597979,0,13,6,12,4,9,"[0, 94341, 0, 94341, 0]","[(4, 9), [4, 10], [5, 10], [5, 11], [6, 11], [6, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2, 0]",2
40,softmaxBeta2.5_15,-1,54.46232220802562,0,13,3,9,6,12,"[1, 94344, 1, 94344, 1, 94344]","[(6, 12), [6, 11], [5, 11], [5, 10], [5, 9], [4, 9], [3, 9]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0]",2
41,softmaxBeta2.5_15,1,81.86989764584403,0,13,7,13,3,9,"[1, 94348, 1, 94348, 1, 94348, 1]","[(3, 9), [3, 10], [3, 11], [3, 12], [2, 12], [1, 12], [1, 13], [0, 13]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 1, 1, 0, 1]",1
42,softmaxBeta2.5_15,3,45.00000000000001,7,13,5,8,0,13,"[1, 94352, 1, 94352, 1, 94352, 1]","[(0, 13), [1, 13], [2, 13], [3, 13], [4, 13], [5, 13], [6, 13], [7, 13]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
43,softmaxBeta2.5_15,5,16.606980578617005,5,8,6,2,7,13,"[0, 94357, 0, 94357, 0, 94357, 1]","[(7, 13), [7, 12], [6, 12], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 0, 0]",1
44,softmaxBeta2.5_15,5,45.0,6,2,0,1,5,8,"[0, 94361, 0, 94361, 0, 94362, 0]","[(5, 8), [5, 7], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
45,softmaxBeta2.5_15,-1,54.46232220802562,0,1,3,5,6,2,"[0, 94365, 0, 94365, 0, 94366]","[(6, 2), [6, 3], [6, 4], [5, 4], [4, 4], [3, 4], [3, 5]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[2, 2, 0, 0, 0, 2]",2
46,softmaxBeta2.5_15,-5,98.13010235415598,0,1,2,6,3,5,"[0, 94369]","[(3, 5), [3, 6], [2, 6]]","[(0, 1), (-1, 0)]","[2, 0]",2
47,softmaxBeta2.5_15,1,66.80140948635182,0,1,6,2,2,6,"[0, 94372, 0, 94373, 0, 94373, 0]","[(2, 6), [2, 5], [2, 4], [2, 3], [2, 2], [2, 1], [1, 1], [0, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
48,softmaxBeta2.5_15,1,49.573921259900864,6,2,3,6,0,1,"[0, 94376, 0, 94377, 0, 94377, 0]","[(0, 1), [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
49,softmaxBeta2.5_15,-5,98.13010235415598,3,6,5,1,6,2,"[0, 94380]","[(6, 2), [5, 2], [5, 1]]","[(-1, 0), (0, -1)]","[0, 2]",2
50,softmaxBeta2.5_15,3,66.80140948635182,3,6,10,6,5,1,"[0, 94384, 0, 94384, 0, 94384, 1]","[(5, 1), [5, 2], [5, 3], [5, 4], [5, 5], [5, 6], [4, 6], [3, 6]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
51,softmaxBeta2.5_15,5,45.0,10,6,9,12,3,6,"[0, 94388, 0, 94388, 1, 94388, 1]","[(3, 6), [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta2.5_15,-3,62.10272896905237,9,12,7,7,10,6,"[0, 94393, 0, 94394]","[(10, 6), [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
53,softmaxBeta2.5_15,3,66.80140948635182,9,12,2,12,7,7,"[0, 94397, 1, 94397, 1, 94397, 1]","[(7, 7), [7, 8], [7, 9], [7, 10], [8, 10], [8, 11], [8, 12], [9, 12]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 1, 0, 0, 1]",1
54,softmaxBeta2.5_15,0,53.13010235415599,2,12,6,8,9,12,"[0, 94401, 1, 94401, 1, 94401, 1]","[(9, 12), [9, 11], [8, 11], [7, 11], [6, 11], [6, 10], [6, 9], [6, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
55,softmaxBeta2.5_15,-5,71.56505117707799,2,12,4,7,6,8,"[0, 94406, 0]","[(6, 8), [6, 7], [5, 7], [4, 7]]","[(0, -1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
56,softmaxBeta2.5_15,-3,113.19859051364818,2,12,2,5,4,7,"[0, 94409, 0, 94409]","[(4, 7), [4, 6], [4, 5], [3, 5], [2, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
57,softmaxBeta2.5_15,0,53.13010235415599,2,12,6,8,2,5,"[1, 94412, 1, 94412, 1, 94412, 1]","[(2, 5), [3, 5], [4, 5], [4, 6], [4, 7], [5, 7], [6, 7], [6, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[2, 2, 0, 0, 2, 2, 0]",2
58,softmaxBeta2.5_15,-1,81.86989764584403,2,12,9,12,6,8,"[0, 94417, 0, 94417, 0, 94417, 1]","[(6, 8), [7, 8], [8, 8], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0, 0]",2
59,softmaxBeta2.5_15,0,53.13010235415599,2,12,6,8,9,12,"[0, 94422, 0, 94422, 0, 94422, 1]","[(9, 12), [8, 12], [8, 11], [8, 10], [7, 10], [7, 9], [7, 8], [6, 8]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0, 2, 2, 0]",2
60,softmaxBeta2.5_15,-1,81.86989764584403,2,12,2,5,6,8,"[0, 94426, 0, 94427, 0, 94427, 0]","[(6, 8), [6, 7], [6, 6], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0, 0]",2
61,softmaxBeta2.5_15,1,45.0,2,12,6,9,2,5,"[0, 94430, 1, 94430, 1, 94430, 1]","[(2, 5), [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
62,softmaxBeta2.5_15,1,55.30484646876604,6,9,8,14,2,12,"[0, 94435, 0, 94435, 0, 94435, 0]","[(2, 12), [3, 12], [3, 11], [3, 10], [4, 10], [5, 10], [6, 10], [6, 9]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
63,softmaxBeta2.5_15,3,66.80140948635182,8,14,1,14,6,9,"[0, 94439, 0, 94439, 0, 94439, 0]","[(6, 9), [6, 10], [6, 11], [6, 12], [7, 12], [8, 12], [8, 13], [8, 14]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 0]",1
64,softmaxBeta2.5_15,5,45.0,1,14,2,8,8,14,"[1, 94442, 1, 94442, 1, 94442, 1]","[(8, 14), [7, 14], [6, 14], [5, 14], [4, 14], [3, 14], [2, 14], [1, 14]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
65,softmaxBeta2.5_15,5,45.0,2,8,8,9,1,14,"[1, 94446, 1, 94446, 1, 94446, 1]","[(1, 14), [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
66,softmaxBeta2.5_15,-1,54.46232220802562,8,9,5,5,2,8,"[1, 94450, 1, 94450, 1, 94450]","[(2, 8), [3, 8], [4, 8], [4, 7], [4, 6], [5, 6], [5, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
67,softmaxBeta2.5_15,-5,98.13010235415598,8,9,6,4,5,5,"[0, 94455]","[(5, 5), [6, 5], [6, 4]]","[(1, 0), (0, -1)]","[0, 2]",2
68,softmaxBeta2.5_15,1,66.80140948635182,8,9,2,8,6,4,"[0, 94459, 0, 94459, 0, 94459, 0]","[(6, 4), [6, 5], [7, 5], [7, 6], [7, 7], [8, 7], [8, 8], [8, 9]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 0, 1]",1
69,softmaxBeta2.5_15,-3,62.10272896905237,2,8,7,6,8,9,"[1, 94462, 1, 94462]","[(8, 9), [8, 8], [7, 8], [7, 7], [7, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
70,softmaxBeta2.5_15,-5,113.19859051364818,2,8,8,7,7,6,"[0, 94466]","[(7, 6), [7, 7], [8, 7]]","[(0, 1), (1, 0)]","[0, 2]",2
71,softmaxBeta2.5_15,3,54.46232220802562,2,8,3,2,8,7,"[0, 94470, 0, 94470, 0, 94470, 0]","[(8, 7), [7, 7], [6, 7], [5, 7], [5, 8], [4, 8], [3, 8], [2, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 1]",1
72,softmaxBeta2.5_15,5,45.0,3,2,9,3,2,8,"[0, 94474, 0, 94474, 0, 94474, 0]","[(2, 8), [3, 8], [3, 7], [3, 6], [3, 5], [3, 4], [3, 3], [3, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
73,softmaxBeta2.5_15,-3,62.10272896905237,9,3,4,5,3,2,"[0, 94478, 0, 94478]","[(3, 2), [4, 2], [4, 3], [4, 4], [4, 5]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
74,softmaxBeta2.5_15,3,66.80140948635182,9,3,9,10,4,5,"[0, 94481, 0, 94482, 0, 94482, 0]","[(4, 5), [4, 4], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
75,softmaxBeta2.5_15,0,53.13010235415599,9,10,5,6,9,3,"[0, 94485, 0, 94486, 0, 94486, 0]","[(9, 3), [8, 3], [7, 3], [7, 4], [6, 4], [5, 4], [5, 5], [5, 6]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 2, 0, 0]",2
76,softmaxBeta2.5_15,-5,71.56505117707799,9,10,7,5,5,6,"[0, 94489, 0]","[(5, 6), [5, 5], [6, 5], [7, 5]]","[(0, -1), (1, 0), (1, 0)]","[2, 0, 0]",2
77,softmaxBeta2.5_15,-3,113.19859051364818,9,10,9,3,7,5,"[0, 94493, 0, 94493]","[(7, 5), [8, 5], [8, 4], [9, 4], [9, 3]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
78,softmaxBeta2.5_15,0,53.13010235415599,9,10,5,6,9,3,"[0, 94496, 1, 94496, 1, 94496, 1]","[(9, 3), [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
79,softmaxBeta2.5_15,-1,81.86989764584403,5,6,12,6,9,10,"[0, 94501, 0, 94501, 0, 94501, 0]","[(9, 10), [10, 10], [11, 10], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0, 0]",2
80,softmaxBeta2.5_15,0,53.13010235415599,5,6,9,2,12,6,"[0, 94505, 0, 94505, 0, 94505, 0]","[(12, 6), [12, 5], [12, 4], [11, 4], [10, 4], [9, 4], [9, 3], [9, 2]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0, 0, 2, 2]",2
81,softmaxBeta2.5_15,1,37.8749836510982,5,6,1,3,9,2,"[0, 94509, 0, 94509, 0, 94509, 0, 94509]","[(9, 2), [9, 3], [9, 4], [8, 4], [8, 5], [8, 6], [7, 6], [6, 6], [5, 6]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 1, 0, 0, 0]",1
82,softmaxBeta2.5_15,-1,98.13010235415598,1,3,8,3,5,6,"[0, 94513, 0, 94513, 0, 94513]","[(5, 6), [6, 6], [7, 6], [8, 6], [8, 5], [8, 4], [8, 3]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
83,softmaxBeta2.5_15,1,45.0,1,3,4,7,8,3,"[1, 94516, 1, 94516, 1, 94516, 1]","[(8, 3), [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3], [1, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
84,softmaxBeta2.5_15,3,39.0938588862295,4,7,9,5,1,3,"[1, 94520, 1, 94520, 1, 94520, 1]","[(1, 3), [1, 4], [1, 5], [2, 5], [2, 6], [3, 6], [4, 6], [4, 7]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 1, 0, 0, 1]",1
85,softmaxBeta2.5_15,-1,66.80140948635182,9,5,7,10,4,7,"[0, 94525, 0, 94525, 0, 94525]","[(4, 7), [4, 8], [4, 9], [5, 9], [5, 10], [6, 10], [7, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
86,softmaxBeta2.5_15,-3,113.19859051364818,9,5,9,12,7,10,"[0, 94529, 0, 94529]","[(7, 10), [8, 10], [8, 11], [9, 11], [9, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
87,softmaxBeta2.5_15,5,45.0,9,5,3,6,9,12,"[1, 94532, 1, 94532, 1, 94532, 1]","[(9, 12), [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
88,softmaxBeta2.5_15,-5,125.5376777919744,3,6,10,6,9,5,"[1, 94536]","[(9, 5), [9, 6], [10, 6]]","[(0, 1), (1, 0)]","[0, 2]",2
89,softmaxBeta2.5_15,1,45.0,3,6,6,10,10,6,"[0, 94540, 0, 94541, 0, 94541, 0]","[(10, 6), [9, 6], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
90,softmaxBeta2.5_15,5,34.69515353123398,6,10,12,9,3,6,"[0, 94544, 0, 94545, 0, 94545, 0]","[(3, 6), [3, 7], [3, 8], [4, 8], [4, 9], [4, 10], [5, 10], [6, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
91,softmaxBeta2.5_15,-5,125.5376777919744,12,9,5,9,6,10,"[0, 94548]","[(6, 10), [5, 10], [5, 9]]","[(-1, 0), (0, -1)]","[2, 0]",2
92,softmaxBeta2.5_15,3,45.00000000000001,12,9,10,4,5,9,"[1, 94551, 1, 94551, 1, 94551, 2]","[(5, 9), [6, 9], [7, 9], [8, 9], [9, 9], [10, 9], [11, 9], [12, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
93,softmaxBeta2.5_15,5,41.63353933657021,10,4,4,5,12,9,"[0, 94556, 0, 94556, 0, 94556, 1]","[(12, 9), [11, 9], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [10, 4]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
94,softmaxBeta2.5_15,-3,62.10272896905237,4,5,9,7,10,4,"[0, 94560, 0, 94560]","[(10, 4), [10, 5], [10, 6], [9, 6], [9, 7]]","[(0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
95,softmaxBeta2.5_15,3,66.80140948635182,4,5,4,12,9,7,"[1, 94563, 1, 94563, 1, 94563, 1]","[(9, 7), [8, 7], [7, 7], [7, 6], [7, 5], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 0, 0]",1
96,softmaxBeta2.5_15,0,53.13010235415599,4,12,8,8,4,5,"[1, 94567, 1, 94567, 1, 94567, 1]","[(4, 5), [5, 5], [5, 6], [6, 6], [6, 7], [7, 7], [8, 7], [8, 8]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 2, 0, 2, 2, 0]",2
97,softmaxBeta2.5_15,-5,71.56505117707799,4,12,9,10,8,8,"[0, 94572, 0]","[(8, 8), [8, 9], [8, 10], [9, 10]]","[(0, 1), (0, 1), (1, 0)]","[0, 0, 2]",2
98,softmaxBeta2.5_15,-3,113.19859051364818,4,12,11,12,9,10,"[0, 94576, 0, 94576]","[(9, 10), [9, 11], [10, 11], [10, 12], [11, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
99,softmaxBeta2.5_15,0,53.13010235415599,4,12,8,8,11,12,"[0, 94579, 0, 94580, 0, 94580, 0]","[(11, 12), [11, 11], [10, 11], [10, 10], [9, 10], [8, 10], [8, 9], [8, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0, 2, 2]",2
100,softmaxBeta2.5_15,-1,81.86989764584403,4,12,11,12,8,8,"[0, 94583, 1, 94583, 1, 94583, 1]","[(8, 8), [9, 8], [10, 8], [10, 9], [11, 9], [11, 10], [11, 11], [11, 12]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0, 0]",2
